0,31.193574569
1,6.43603101063
2,6.43603101063
3,6.43603101063
4,6.43603101063
5,6.43603101063
6,6.43603101063
7,6.43603101063
8,6.43603101063
9,6.43603101063
10,4.26550682444
11,4.26550682444
12,4.26550682444
13,4.26550682444
14,4.26550682444
15,4.26550682444
16,4.26550682444
17,4.26550682444
18,4.26550682444
19,4.26550682444
20,4.26550682444
21,4.26550682444
22,4.26550682444
23,4.26550682444
24,4.26550682444
25,4.26550682444
26,4.26550682444
27,4.26550682444
28,4.26550682444
29,4.26550682444
30,4.26550682444
31,4.26550682444
32,4.26550682444
33,4.26550682444
34,4.26550682444
35,2.18420705534
36,2.18420705534
37,2.18420705534
38,2.18420705534
39,2.18420705534
40,2.18420705534
41,2.18420705534
42,2.18420705534
43,2.18420705534
44,2.18420705534
45,2.18420705534
46,2.18420705534
47,2.18420705534
48,2.18420705534
49,2.18420705534
0,73.494592702
1,19.1716451044
2,19.1716451044
3,19.1716451044
4,3.67269958057
5,3.67269958057
6,3.67269958057
7,3.67269958057
8,3.67269958057
9,3.67269958057
10,3.67269958057
11,3.67269958057
12,3.67269958057
13,3.67269958057
14,3.67269958057
15,3.67269958057
16,3.67269958057
17,3.67269958057
18,3.67269958057
19,3.67269958057
20,3.67269958057
21,3.67269958057
22,3.67269958057
23,3.67269958057
24,3.67269958057
25,3.67269958057
26,3.67269958057
27,3.67269958057
28,3.67269958057
29,3.67269958057
30,3.67269958057
31,3.67269958057
32,1.07166046246
33,1.07166046246
34,1.07166046246
35,1.07166046246
36,1.07166046246
37,1.07166046246
38,1.07166046246
39,1.07166046246
40,1.07166046246
41,1.07166046246
42,1.07166046246
43,1.07166046246
44,1.07166046246
45,1.07166046246
46,1.07166046246
47,1.07166046246
48,1.07166046246
49,1.07166046246
0,0.870735335066
1,0.870735335066
2,0.870735335066
3,0.870735335066
4,0.870735335066
5,0.870735335066
6,0.870735335066
7,0.870735335066
8,0.870735335066
9,0.870735335066
10,0.870735335066
11,0.870735335066
12,0.870735335066
13,0.870735335066
14,0.870735335066
15,0.870735335066
16,0.870735335066
17,0.870735335066
18,0.870735335066
19,0.870735335066
20,0.870735335066
21,0.870735335066
22,0.870735335066
23,0.870735335066
24,0.870735335066
25,0.870735335066
26,0.870735335066
27,0.870735335066
28,0.870735335066
29,0.870735335066
30,0.870735335066
31,0.870735335066
32,0.870735335066
33,0.870735335066
34,0.870735335066
35,0.870735335066
36,0.870735335066
37,0.870735335066
38,0.870735335066
39,0.870735335066
40,0.870735335066
41,0.870735335066
42,0.870735335066
43,0.870735335066
44,0.870735335066
45,0.870735335066
46,0.870735335066
47,0.870735335066
48,0.870735335066
49,0.870735335066
0,77.6520563479
1,19.5650779839
2,19.5650779839
3,19.5650779839
4,1.64079490029
5,1.64079490029
6,1.64079490029
7,1.64079490029
8,1.64079490029
9,1.64079490029
10,1.64079490029
11,1.64079490029
12,1.64079490029
13,1.64079490029
14,1.64079490029
15,1.64079490029
16,1.64079490029
17,1.64079490029
18,1.64079490029
19,1.64079490029
20,1.64079490029
21,1.64079490029
22,1.64079490029
23,1.64079490029
24,1.64079490029
25,1.64079490029
26,1.64079490029
27,1.64079490029
28,1.64079490029
29,1.64079490029
30,1.64079490029
31,1.64079490029
32,1.64079490029
33,1.64079490029
34,1.64079490029
35,1.64079490029
36,1.64079490029
37,1.64079490029
38,1.64079490029
39,1.64079490029
40,1.64079490029
41,1.64079490029
42,1.64079490029
43,1.64079490029
44,1.64079490029
45,1.64079490029
46,1.64079490029
47,1.64079490029
48,1.64079490029
49,1.64079490029
0,123.0760123
1,72.0387957442
2,1.68253747973
3,1.68253747973
4,1.68253747973
5,1.68253747973
6,1.68253747973
7,1.68253747973
8,1.68253747973
9,1.68253747973
10,1.68253747973
11,1.68253747973
12,1.68253747973
13,1.68253747973
14,1.68253747973
15,1.68253747973
16,1.68253747973
17,1.68253747973
18,1.68253747973
19,1.68253747973
20,1.68253747973
21,1.68253747973
22,1.68253747973
23,1.68253747973
24,1.68253747973
25,1.68253747973
26,1.68253747973
27,1.68253747973
28,1.68253747973
29,1.68253747973
30,1.68253747973
31,1.68253747973
32,1.68253747973
33,1.68253747973
34,1.68253747973
35,1.68253747973
36,1.68253747973
37,1.68253747973
38,1.68253747973
39,0.827125690263
40,0.827125690263
41,0.827125690263
42,0.827125690263
43,0.827125690263
44,0.827125690263
45,0.827125690263
46,0.827125690263
47,0.827125690263
48,0.827125690263
49,0.827125690263
0,7.79854540245
1,7.79854540245
2,7.79854540245
3,7.79854540245
4,7.79854540245
5,7.79854540245
6,7.79854540245
7,7.79854540245
8,5.98076884311
9,5.98076884311
10,5.98076884311
11,5.98076884311
12,5.98076884311
13,5.98076884311
14,5.98076884311
15,5.98076884311
16,5.98076884311
17,5.02271534724
18,5.02271534724
19,5.02271534724
20,0.633158432493
21,0.633158432493
22,0.633158432493
23,0.633158432493
24,0.633158432493
25,0.633158432493
26,0.633158432493
27,0.633158432493
28,0.633158432493
29,0.633158432493
30,0.633158432493
31,0.633158432493
32,0.604225072466
33,0.604225072466
34,0.604225072466
35,0.604225072466
36,0.604225072466
37,0.604225072466
38,0.604225072466
39,0.604225072466
40,0.604225072466
41,0.604225072466
42,0.604225072466
43,0.604225072466
44,0.604225072466
45,0.604225072466
46,0.604225072466
47,0.604225072466
48,0.604225072466
49,0.604225072466
0,42.4087296459
1,22.3118962387
2,22.3118962387
3,21.0160507651
4,7.78311890993
5,7.78311890993
6,7.78311890993
7,7.78311890993
8,7.78311890993
9,7.78311890993
10,7.78311890993
11,7.78311890993
12,7.78311890993
13,7.78311890993
14,7.78311890993
15,7.78311890993
16,7.78311890993
17,7.78311890993
18,7.78311890993
19,7.78311890993
20,1.55713969784
21,1.55713969784
22,1.55713969784
23,1.55713969784
24,1.55713969784
25,1.55713969784
26,0.428094708813
27,0.428094708813
28,0.428094708813
29,0.428094708813
30,0.428094708813
31,0.428094708813
32,0.428094708813
33,0.428094708813
34,0.428094708813
35,0.428094708813
36,0.428094708813
37,0.428094708813
38,0.428094708813
39,0.428094708813
40,0.428094708813
41,0.428094708813
42,0.428094708813
43,0.428094708813
44,0.428094708813
45,0.428094708813
46,0.428094708813
47,0.428094708813
48,0.428094708813
49,0.428094708813
0,6.43063973331
1,6.43063973331
2,6.43063973331
3,6.43063973331
4,6.43063973331
5,6.43063973331
6,5.13553828354
7,5.13553828354
8,5.13553828354
9,5.13553828354
10,5.13553828354
11,5.13553828354
12,5.13553828354
13,5.13553828354
14,1.63775630334
15,1.63775630334
16,1.63775630334
17,1.63775630334
18,1.63775630334
19,1.63775630334
20,1.63775630334
21,1.63775630334
22,1.63775630334
23,1.63775630334
24,1.63775630334
25,1.63775630334
26,1.63775630334
27,1.63775630334
28,1.63775630334
29,1.63775630334
30,1.63775630334
31,1.63775630334
32,1.63775630334
33,1.63775630334
34,1.63775630334
35,1.63775630334
36,1.63775630334
37,1.63775630334
38,1.63775630334
39,1.63775630334
40,1.63775630334
41,1.63775630334
42,1.63775630334
43,1.63775630334
44,1.63775630334
45,1.63775630334
46,1.63775630334
47,1.63775630334
48,1.63775630334
49,1.63775630334
0,73.9784178043
1,37.196973243
2,10.2149220225
3,6.90274980938
4,0.979717703855
5,0.979717703855
6,0.979717703855
7,0.979717703855
8,0.979717703855
9,0.979717703855
10,0.979717703855
11,0.979717703855
12,0.979717703855
13,0.979717703855
14,0.979717703855
15,0.979717703855
16,0.979717703855
17,0.979717703855
18,0.979717703855
19,0.979717703855
20,0.979717703855
21,0.979717703855
22,0.979717703855
23,0.979717703855
24,0.979717703855
25,0.979717703855
26,0.979717703855
27,0.979717703855
28,0.979717703855
29,0.979717703855
30,0.979717703855
31,0.979717703855
32,0.979717703855
33,0.979717703855
34,0.979717703855
35,0.979717703855
36,0.979717703855
37,0.979717703855
38,0.979717703855
39,0.979717703855
40,0.979717703855
41,0.979717703855
42,0.979717703855
43,0.979717703855
44,0.491806341298
45,0.425379181324
46,0.425379181324
47,0.425379181324
48,0.425379181324
49,0.425379181324
0,137.482542158
1,96.2005601894
2,7.38747710182
3,7.38747710182
4,7.38747710182
5,0.741868492352
6,0.741868492352
7,0.741868492352
8,0.741868492352
9,0.741868492352
10,0.741868492352
11,0.741868492352
12,0.741868492352
13,0.741868492352
14,0.741868492352
15,0.741868492352
16,0.741868492352
17,0.741868492352
18,0.741868492352
19,0.741868492352
20,0.741868492352
21,0.741868492352
22,0.741868492352
23,0.741868492352
24,0.741868492352
25,0.741868492352
26,0.741868492352
27,0.741868492352
28,0.741868492352
29,0.741868492352
30,0.741868492352
31,0.741868492352
32,0.741868492352
33,0.741868492352
34,0.741868492352
35,0.741868492352
36,0.741868492352
37,0.741868492352
38,0.741868492352
39,0.741868492352
40,0.741868492352
41,0.741868492352
42,0.741868492352
43,0.741868492352
44,0.741868492352
45,0.741868492352
46,0.741868492352
47,0.741868492352
48,0.741868492352
49,0.741868492352
0,44.7050293805
1,38.8341007901
2,38.8341007901
3,38.8341007901
4,38.8341007901
5,7.76289438894
6,7.76289438894
7,7.76289438894
8,7.76289438894
9,7.76289438894
10,7.76289438894
11,0.942034126447
12,0.942034126447
13,0.942034126447
14,0.942034126447
15,0.942034126447
16,0.942034126447
17,0.942034126447
18,0.942034126447
19,0.942034126447
20,0.942034126447
21,0.942034126447
22,0.942034126447
23,0.942034126447
24,0.646774637385
25,0.646774637385
26,0.646774637385
27,0.646774637385
28,0.646774637385
29,0.646774637385
30,0.646774637385
31,0.646774637385
32,0.646774637385
33,0.646774637385
34,0.646774637385
35,0.646774637385
36,0.646774637385
37,0.646774637385
