27,4.00988795576
28,4.00988795576
29,4.00988795576
30,4.00988795576
31,0.732252929891
32,0.732252929891
33,0.732252929891
34,0.732252929891
35,0.732252929891
36,0.732252929891
37,0.732252929891
38,0.732252929891
39,0.732252929891
40,0.732252929891
41,0.732252929891
42,0.732252929891
43,0.732252929891
44,0.732252929891
45,0.732252929891
46,0.732252929891
47,0.732252929891
48,0.732252929891
49,0.732252929891
0,16.94812957
1,16.94812957
2,15.4873157211
3,15.4873157211
4,15.4873157211
5,0.775662405638
6,0.775662405638
7,0.775662405638
8,0.775662405638
9,0.775662405638
10,0.775662405638
11,0.775662405638
12,0.775662405638
13,0.775662405638
14,0.775662405638
15,0.775662405638
16,0.775662405638
17,0.775662405638
18,0.775662405638
19,0.775662405638
20,0.775662405638
21,0.775662405638
22,0.775662405638
23,0.775662405638
24,0.775662405638
25,0.775662405638
26,0.775662405638
27,0.775662405638
28,0.775662405638
29,0.775662405638
30,0.775662405638
31,0.775662405638
32,0.775662405638
33,0.775662405638
34,0.775662405638
35,0.775662405638
36,0.775662405638
37,0.775662405638
38,0.775662405638
39,0.775662405638
40,0.775662405638
41,0.775662405638
42,0.775662405638
43,0.775662405638
44,0.775662405638
45,0.775662405638
46,0.775662405638
47,0.775662405638
48,0.775662405638
49,0.775662405638
0,36.4866127251
1,36.4866127251
2,36.4866127251
3,22.5498825606
4,3.31975831657
5,3.31975831657
6,3.31975831657
7,3.31975831657
8,3.31975831657
9,3.31975831657
10,3.31975831657
11,3.31975831657
12,3.31975831657
13,3.31975831657
14,3.31975831657
15,3.31975831657
16,3.31975831657
17,3.31975831657
18,3.31975831657
19,3.31975831657
20,3.31975831657
21,3.31975831657
22,3.31975831657
23,3.31975831657
24,3.31975831657
25,3.31975831657
26,3.31975831657
27,3.31975831657
28,3.31975831657
29,3.31975831657
30,3.31975831657
31,2.93655490691
32,2.93655490691
33,2.93655490691
34,2.93655490691
35,2.93655490691
36,2.93655490691
37,2.93655490691
38,2.93655490691
39,2.93655490691
40,2.93655490691
41,2.93655490691
42,2.93655490691
43,2.93655490691
44,2.93655490691
45,2.93655490691
46,2.93655490691
47,2.93655490691
48,2.93655490691
49,2.93655490691
0,1.07907878007
1,1.07907878007
2,1.07907878007
3,1.07907878007
4,1.07907878007
5,1.07907878007
6,1.07907878007
7,1.07907878007
8,1.07907878007
9,1.07907878007
10,1.07907878007
11,1.07907878007
12,1.07907878007
13,1.07907878007
14,1.07907878007
15,1.07907878007
16,1.07907878007
17,1.07907878007
18,1.07907878007
19,1.07907878007
20,1.07907878007
21,1.07907878007
22,1.07907878007
23,1.07907878007
24,1.07907878007
25,1.07907878007
26,1.07907878007
27,1.07907878007
28,1.07907878007
29,1.07907878007
30,1.07907878007
31,1.07907878007
32,1.07907878007
33,1.07907878007
34,1.07907878007
35,1.07907878007
36,1.07907878007
37,1.07907878007
38,1.07907878007
39,1.07907878007
40,1.07907878007
41,1.07907878007
42,1.07907878007
43,1.07907878007
44,1.07907878007
45,1.07907878007
46,1.07907878007
47,1.07907878007
48,1.07907878007
49,1.07907878007
0,61.3913447686
1,19.9490778039
2,7.64651682058
3,7.64651682058
4,5.96629452548
5,1.05477677987
6,1.05477677987
7,1.05477677987
8,1.05477677987
9,1.05477677987
10,1.05477677987
11,1.05477677987
12,1.05477677987
13,1.05477677987
14,1.05477677987
15,1.05477677987
16,1.05477677987
17,1.05477677987
18,1.05477677987
19,1.05477677987
20,1.05477677987
21,1.05477677987
22,1.05477677987
23,1.05477677987
24,1.05477677987
25,1.05477677987
26,1.05477677987
27,1.05477677987
28,1.05477677987
29,1.05477677987
30,1.05477677987
31,1.05477677987
32,1.05477677987
33,1.05477677987
34,1.05477677987
35,1.05477677987
36,1.05477677987
37,1.05477677987
38,1.05477677987
39,1.05477677987
40,1.05477677987
41,1.05477677987
42,1.05477677987
43,1.05477677987
44,1.05477677987
45,1.05477677987
46,1.05477677987
47,1.05477677987
48,1.05477677987
49,1.05477677987
0,16.3253578845
1,16.3253578845
2,16.3253578845
3,16.3253578845
4,16.3253578845
5,16.3253578845
6,16.3253578845
7,3.18338810214
8,3.18338810214
9,3.18338810214
10,3.18338810214
11,3.18338810214
12,3.18338810214
13,3.18338810214
14,3.18338810214
15,3.18338810214
16,3.18338810214
17,3.18338810214
18,3.18338810214
19,3.18338810214
20,3.18338810214
21,3.18338810214
22,3.18338810214
23,3.18338810214
24,3.18338810214
25,3.18338810214
26,3.18338810214
27,3.18338810214
28,1.11780932306
29,1.11780932306
30,1.11780932306
31,1.11780932306
32,1.11780932306
33,1.11780932306
34,1.11780932306
35,1.11780932306
36,1.11780932306
37,1.11780932306
38,1.11780932306
39,1.11780932306
40,1.11780932306
41,1.11780932306
42,1.11780932306
43,1.11780932306
44,1.11780932306
45,1.11780932306
46,1.11780932306
47,1.11780932306
48,1.11780932306
49,1.11780932306
0,8.9026958576
1,8.9026958576
2,8.9026958576
3,8.9026958576
4,5.06526420372
5,5.06526420372
6,5.06526420372
7,5.06526420372
8,5.06526420372
9,5.06526420372
10,5.06526420372
11,5.06526420372
12,5.06526420372
13,5.06526420372
14,5.06526420372
15,5.06526420372
16,5.06526420372
17,5.06526420372
18,5.06526420372
19,5.06526420372
20,5.06526420372
21,5.06526420372
22,5.06526420372
23,5.06526420372
24,5.06526420372
25,5.06526420372
26,5.06526420372
27,5.06526420372
28,5.06526420372
29,5.06526420372
30,5.06526420372
31,5.06526420372
32,5.06526420372
33,5.06526420372
34,5.06526420372
35,5.06526420372
36,5.06526420372
37,5.06526420372
38,5.06526420372
39,5.06526420372
40,5.06526420372
41,5.06526420372
42,5.06526420372
43,5.06526420372
44,5.06526420372
45,5.06526420372
46,5.06526420372
47,5.06526420372
48,5.06526420372
49,2.58096247336
0,0.662394248744
1,0.662394248744
2,0.662394248744
3,0.662394248744
4,0.662394248744
5,0.662394248744
6,0.662394248744
7,0.662394248744
8,0.662394248744
9,0.662394248744
10,0.662394248744
11,0.662394248744
12,0.662394248744
13,0.662394248744
14,0.662394248744
15,0.662394248744
16,0.662394248744
17,0.662394248744
18,0.662394248744
19,0.662394248744
20,0.662394248744
21,0.662394248744
22,0.662394248744
23,0.662394248744
24,0.662394248744
25,0.662394248744
26,0.662394248744
27,0.662394248744
28,0.662394248744
29,0.526269023096
30,0.526269023096
31,0.526269023096
32,0.526269023096
33,0.526269023096
34,0.526269023096
35,0.526269023096
36,0.526269023096
37,0.526269023096
38,0.526269023096
39,0.526269023096
40,0.526269023096
41,0.526269023096
42,0.526269023096
43,0.526269023096
44,0.526269023096
45,0.526269023096
46,0.526269023096
47,0.526269023096
48,0.526269023096
49,0.526269023096
0,4.360094548
1,4.360094548
2,4.360094548
3,4.360094548
4,2.46584063834
5,2.46584063834
6,2.46584063834
7,2.46584063834
8,2.46584063834
9,2.46584063834
10,2.46584063834
11,2.46584063834
12,2.46584063834
13,2.46584063834
14,2.46584063834
15,2.46584063834
16,2.46584063834
17,2.46584063834
18,2.46584063834
19,1.41888549731
20,1.41888549731
21,1.41888549731
22,1.41888549731
23,1.41888549731
24,1.41888549731
25,1.41888549731
26,1.41888549731
27,1.41888549731
28,1.41888549731
29,1.41888549731
30,1.41888549731
31,1.41888549731
32,1.41888549731
33,1.41888549731
34,1.41888549731
35,1.41888549731
36,1.41888549731
37,1.41888549731
38,1.41888549731
39,1.41888549731
40,1.41888549731
41,1.41888549731
42,1.41888549731
43,1.41888549731
44,1.41888549731
45,1.41888549731
46,1.41888549731
47,1.41888549731
48,1.41888549731
49,1.41888549731
0,2.03614144203
1,2.03614144203
2,2.03614144203
3,2.03614144203
4,2.03614144203
5,2.03614144203
6,2.03614144203
7,2.03614144203
8,2.03614144203
9,2.03614144203
10,2.03614144203
11,2.03614144203
12,2.03614144203
13,2.03614144203
14,2.03614144203
15,2.03614144203
16,2.03614144203
17,2.03614144203
18,2.03614144203
19,2.03614144203
20,2.03614144203
21,2.03614144203
22,2.03614144203
23,2.03614144203
24,2.03614144203
25,2.03614144203
26,2.03614144203
27,2.03614144203
28,2.03614144203
29,2.03614144203
30,2.03614144203
31,2.03614144203
32,2.03614144203
33,2.03614144203
34,0.554762957917
35,0.554762957917
36,0.554762957917
37,0.554762957917
38,0.554762957917
39,0.554762957917
40,0.554762957917
41,0.554762957917
42,0.554762957917
43,0.554762957917
44,0.554762957917
45,0.554762957917
46,0.554762957917
47,0.554762957917
48,0.554762957917
49,0.554762957917
0,0.571549009633
1,0.571549009633
2,0.571549009633
3,0.571549009633
4,0.571549009633
5,0.571549009633
6,0.571549009633
7,0.571549009633
8,0.571549009633
9,0.571549009633
10,0.571549009633
11,0.571549009633
12,0.571549009633
13,0.571549009633
14,0.571549009633
15,0.571549009633
16,0.571549009633
17,0.571549009633
18,0.571549009633
19,0.571549009633
20,0.571549009633
21,0.571549009633
22,0.571549009633
23,0.571549009633
24,0.571549009633
25,0.571549009633
26,0.571549009633
27,0.571549009633
28,0.571549009633
29,0.571549009633
30,0.571549009633
31,0.571549009633
32,0.571549009633
33,0.571549009633
34,0.571549009633
35,0.571549009633
36,0.571549009633
37,0.571549009633
38,0.571549009633
39,0.571549009633
40,0.571549009633
41,0.571549009633
42,0.571549009633
43,0.571549009633
44,0.571549009633
45,0.571549009633
46,0.571549009633
47,0.571549009633
48,0.571549009633
49,0.571549009633
0,3.56550292473
1,3.56550292473
2,3.56550292473
3,3.56550292473
4,3.56550292473
5,3.56550292473
6,3.56550292473
7,3.56550292473
8,3.56550292473
9,3.56550292473
10,3.56550292473
11,3.56550292473
12,3.56550292473
13,3.56550292473
14,3.56550292473
15,3.56550292473
16,3.56550292473
17,3.56550292473
18,3.56550292473
19,3.56550292473
20,3.56550292473
21,3.56550292473
22,3.56550292473
23,3.56550292473
24,3.56550292473
25,3.56550292473
26,3.56550292473
27,3.56550292473
28,3.56550292473
29,3.56550292473
30,3.56550292473
31,3.56550292473
32,3.56550292473
33,3.56550292473
34,3.56550292473
35,3.56550292473
36,3.56550292473
37,3.56550292473
38,3.56550292473
39,3.56550292473
40,3.56550292473
41,3.56550292473
42,3.40100161313
43,3.40100161313
44,3.40100161313
45,3.40100161313
46,3.40100161313
47,3.40100161313
48,3.40100161313
49,3.40100161313
0,48.9185533205
1,25.203400544
2,25.203400544
3,25.203400544
4,16.1418443695
5,15.0165598921
6,15.0165598921
7,2.16846241299
8,2.16846241299
9,2.16846241299
10,2.16846241299
11,2.16846241299
12,2.16846241299
13,2.16846241299
14,2.16846241299
15,2.16846241299
16,2.16846241299
17,2.16846241299
18,2.16846241299
19,2.16846241299
20,2.16846241299
21,2.16846241299
22,2.16846241299
23,2.16846241299
24,2.16846241299
25,2.16846241299
26,2.16846241299
27,2.16846241299
28,2.16846241299
29,2.16846241299
30,2.16846241299
31,2.16846241299
32,2.16846241299
33,2.16846241299
34,2.16846241299
35,2.16846241299
36,2.16846241299
37,2.16846241299
38,2.16846241299
39,2.16846241299
40,2.16846241299
41,2.16846241299
42,2.16846241299
43,2.16846241299
44,2.16846241299
45,2.16846241299
46,2.16846241299
47,2.16846241299
48,2.16846241299
49,2.16846241299
0,19.0049575897
1,19.0049575897
2,19.0049575897
3,19.0049575897
4,19.0049575897
5,19.0049575897
6,10.1364164356
7,10.1364164356
8,10.1364164356
9,3.87228260166
10,3.87228260166
11,3.87228260166
12,3.87228260166
13,3.87228260166
14,3.87228260166
15,3.87228260166
16,3.87228260166
17,3.87228260166
18,3.87228260166
19,3.87228260166
20,3.87228260166
21,3.87228260166
22,3.87228260166
23,3.87228260166
24,3.87228260166
25,3.87228260166
26,3.87228260166
27,3.87228260166
28,3.87228260166
29,3.87228260166
30,3.87228260166
31,3.87228260166
32,3.87228260166
33,3.87228260166
34,3.87228260166
35,3.87228260166
36,3.87228260166
37,3.87228260166
38,3.87228260166
39,3.87228260166
40,3.87228260166
41,3.87228260166
42,3.87228260166
43,3.87228260166
44,3.87228260166
45,3.87228260166
46,3.87228260166
47,3.87228260166
48,3.87228260166
49,3.87228260166
0,21.4976215943
1,21.4976215943
2,11.6873651562
3,11.6873651562
4,11.6873651562
5,7.44493336281
6,7.44493336281
7,0.610065442705
8,0.610065442705
9,0.610065442705
10,0.610065442705
11,0.610065442705
12,0.610065442705
13,0.610065442705
14,0.610065442705
15,0.610065442705
16,0.610065442705
17,0.610065442705
18,0.610065442705
19,0.610065442705
20,0.610065442705
21,0.610065442705
22,0.610065442705
23,0.610065442705
24,0.610065442705
25,0.610065442705
26,0.610065442705
27,0.610065442705
28,0.610065442705
29,0.610065442705
30,0.610065442705
31,0.610065442705
32,0.610065442705
33,0.610065442705
34,0.610065442705
35,0.610065442705
36,0.610065442705
37,0.610065442705
38,0.610065442705
39,0.610065442705
40,0.610065442705
41,0.610065442705
42,0.610065442705
43,0.610065442705
44,0.610065442705
45,0.610065442705
46,0.610065442705
47,0.610065442705
48,0.610065442705
49,0.610065442705
0,8.44824973833
1,3.06001124614
2,3.06001124614
3,3.06001124614
4,3.06001124614
5,3.06001124614
6,3.06001124614
7,3.06001124614
8,3.06001124614
9,3.06001124614
10,3.06001124614
11,3.06001124614
12,3.06001124614
13,3.06001124614
14,3.06001124614
15,3.06001124614
16,3.06001124614
17,3.06001124614
18,3.06001124614
19,3.06001124614
20,3.06001124614
21,3.06001124614
22,3.06001124614
23,3.06001124614
24,3.06001124614
25,3.06001124614
26,3.06001124614
27,3.06001124614
28,3.06001124614
29,3.06001124614
30,3.06001124614
31,3.06001124614
32,3.06001124614
33,3.06001124614
34,3.06001124614
35,3.06001124614
36,3.06001124614
37,3.06001124614
38,3.06001124614
39,3.06001124614
40,3.06001124614
41,3.06001124614
42,3.06001124614
43,3.06001124614
44,3.06001124614
45,3.06001124614
46,3.06001124614
47,3.06001124614
48,3.06001124614
49,3.06001124614
0,96.0733943234
1,68.4885832186
2,21.1656253637
3,15.40531354
4,15.40531354
5,15.40531354
6,12.0921164643
7,12.0921164643
8,12.0921164643
9,12.0921164643
10,12.0921164643
11,12.0921164643
12,12.0921164643
13,12.0921164643
14,12.0921164643
15,12.0921164643
16,12.0921164643
17,12.0921164643
18,12.0921164643
19,12.0921164643
20,5.54285450169
21,5.54285450169
22,5.54285450169
23,0.982012304831
24,0.982012304831
25,0.982012304831
26,0.982012304831
27,0.982012304831
28,0.982012304831
29,0.982012304831
30,0.982012304831
31,0.982012304831
32,0.982012304831
33,0.982012304831
34,0.982012304831
35,0.982012304831
36,0.982012304831
37,0.982012304831
38,0.982012304831
39,0.982012304831
40,0.982012304831
41,0.982012304831
42,0.982012304831
43,0.982012304831
44,0.982012304831
45,0.982012304831
46,0.982012304831
47,0.982012304831
48,0.982012304831
49,0.982012304831
0,48.1793586154
1,24.9887743386
2,19.5454375417
3,19.5454375417
4,19.5454375417
5,19.5454375417
6,19.5454375417
7,19.5454375417
8,19.5454375417
9,2.63522540936
10,2.63522540936
11,2.63522540936
12,2.63522540936
13,2.63522540936
14,2.63522540936
15,2.63522540936
16,2.63522540936
17,2.63522540936
18,2.63522540936
19,2.63522540936
20,2.63522540936
21,2.63522540936
22,2.63522540936
23,2.63522540936
24,2.63522540936
25,2.63522540936
26,2.63522540936
27,2.63522540936
28,2.63522540936
29,2.63522540936
30,2.63522540936
31,2.63522540936
32,2.63522540936
33,2.63522540936
34,2.63522540936
35,2.63522540936
36,2.63522540936
37,2.63522540936
38,2.63522540936
39,2.63522540936
40,2.41843396803
41,2.41843396803
42,2.41843396803
43,2.41843396803
44,2.41843396803
45,2.41843396803
46,2.41843396803
47,2.41843396803
48,2.41843396803
49,2.41843396803
0,14.7323231544
1,14.7323231544
2,14.1096351947
3,14.1096351947
4,5.245934747
5,5.245934747
6,5.245934747
7,5.245934747
8,5.245934747
9,5.245934747
10,5.245934747
11,5.245934747
12,5.245934747
13,5.245934747
14,5.245934747
15,5.245934747
16,5.245934747
17,5.245934747
18,5.245934747
19,5.245934747
20,5.245934747
21,5.245934747
22,5.245934747
23,5.245934747
24,5.245934747
25,5.245934747
26,5.245934747
27,5.245934747
28,5.245934747
29,5.245934747
30,5.245934747
31,5.245934747
32,5.245934747
33,5.245934747
34,5.245934747
35,5.245934747
36,5.245934747
37,5.245934747
38,5.245934747
39,5.245934747
40,5.245934747
41,5.245934747
42,5.245934747
43,5.245934747
44,5.245934747
45,5.245934747
46,5.245934747
47,5.245934747
48,5.245934747
49,5.245934747
0,23.855127699
1,16.6255348434
2,16.6255348434
3,16.6255348434
4,16.6255348434
5,16.6255348434
6,16.6255348434
7,16.6255348434
8,16.6255348434
9,16.6255348434
10,16.6255348434
11,16.6255348434
12,16.6255348434
13,16.6255348434
14,16.6255348434
15,16.6255348434
16,3.0343325554
17,3.0343325554
18,3.0343325554
19,3.0343325554
20,3.0343325554
21,3.0343325554
22,3.0343325554
23,3.0343325554
24,3.0343325554
25,3.0343325554
26,3.0343325554
27,3.0343325554
28,3.0343325554
29,3.0343325554
30,3.0343325554
31,3.0343325554
32,3.0343325554
33,3.0343325554
34,3.0343325554
35,3.0343325554
36,3.0343325554
37,3.0343325554
38,3.0343325554
39,3.0343325554
40,3.0343325554
41,3.0343325554
42,3.0343325554
43,3.0343325554
44,3.0343325554
45,3.0343325554
46,3.0343325554
47,3.0343325554
48,3.0343325554
49,3.0343325554
0,5.49036487006
1,5.49036487006
2,3.54367558534
3,3.54367558534
4,3.54367558534
5,3.54367558534
6,3.54367558534
7,3.54367558534
8,3.54367558534
9,3.54367558534
10,3.54367558534
11,3.54367558534
